甄夫人	7	4.459431618637297	2.128085278891395	0.35809310100061825
甄宝玉	36	5.357552004618084	2.9445601698185695	0.2049534659004221
甄家	35	5.357552004618084	2.80108677976623	0.1806695091676222
甄府	9	6.189824558880018	2.2810361125534233	0.7602670600108687
甄老爷	7	5.614709844115208	2.128085278891395	0.743608473338203
生出	23	1.5849625007211563	2.8227178048064157	0.13053040103492886
生前	8	1.5849625007211563	2.4056390622295662	0.1516088400320623
生得	34	2.0	2.8521687236032807	0.16591019822037592
生成	8	2.321928094887362	2.0	0.16591019822037592
生死	12	2.584962500721156	2.292481250360578	0.16591019822037592
男人	80	4.523561956057013	2.457206184318608	0.2610912799592045
男女	29	6.672425341971495	3.6435230313733102	0.25022252991791116
男妇	4	4.807354922057604	2.0	0.2555205047318612
男子	24	3.700439718141092	2.8012693629222514	0.2610912799592045
画眉	4	6.882643049361842	2.0	0.1873095536834558
画着一	9	4.906890595608519	2.058813890331201	0.10614037480564117
留下	80	5.584962500721157	3.9619581471424445	0.22211742513558122
留着	39	3.3219280948873626	3.1441259367000187	0.32842582106455265
留神	30	6.870364719583405	2.5612113008643655	0.17067958398632282
留神看	6	5.584962500721157	2.2516291673878226	0.27752003374103756
番役	9	9.693486957499326	2.6416041678685933	0.513978494623656
疼痛	11	7.851749041416057	2.2998963911678914	0.2231404958677686
病势	9	6.066089190457772	2.94770277922009	0.11332755131540907
病时	7	1.0	2.5216406363433186	0.11332755131540907
病未	4	2.0	2.0	0.1018867924528302
痰盒	13	11.212496385193948	2.287783719941071	0.37155963302752293
痰迷	6	10.26209484537018	2.2516291673878226	0.25175175175175174
痴心	13	4.643856189774724	2.5073801024236357	0.39487254507552205
痴情	13	6.672425341971495	3.085055102756477	0.3327408912022344
白日	16	2.321928094887362	2.6493974703476995	0.1774535638537181
白石	7	4.807354922057604	2.2359263506290326	0.18732522885821093
百合	4	4.754887502163469	2.0	0.14935988620199148
百日	9	2.321928094887362	2.058813890331201	0.1774535638537181
百般	31	7.383704292474053	2.7606479232901004	0.21060171919770773
皆已	5	2.584962500721156	2.321928094887362	0.14638157894736842
皇帝	5	10.932214751968385	2.321928094887362	0.3156287120312235
皇恩	6	8.0	2.251629167387823	0.3156287120312235
盆景	5	7.238404739325079	2.321928094887362	0.16695083830633703
益发	31	7.651051691178929	2.5836521716366887	0.18409496065046307
盘子	16	3.3219280948873626	2.396782221599798	0.27584059775840597
盘费	6	7.531381460516312	2.2516291673878226	0.2699429207851872
盘问	6	3.4594316186372978	2.2516291673878226	0.27584059775840597
盥漱	11	12.242876367166401	2.0494520727893946	0.15827338129496402
直到	31	5.08746284125034	2.1154866329675204	0.39735973597359736
直待	7	5.754887502163469	2.5216406363433186	0.22796554009277667
相公们	5	4.584962500721157	2.321928094887362	0.34091399008406986
相思	11	5.0	2.5503407095463886	0.242072962836686
看一看	4	2.807354922057604	2.0	0.27752003374103756
看他	114	1.5849625007211563	3.455866679589722	0.241397021058038
看看	68	2.584962500721156	3.131070479523857	0.27752003374103756
看着	180	2.807354922057604	4.508403811945228	0.40615773935048505
看着人	9	1.0	2.6416041678685933	0.35809310100061825
看着他	14	2.321928094887362	2.09306920777189	0.241397021058038
看见	276	3.700439718141092	3.965690635399927	0.40615773935048505
看见他	13	1.5849625007211563	2.353533948577482	0.241397021058038
看见凤姐	7	3.0	2.128085278891395	0.40615773935048505
看见宝玉	12	2.584962500721156	2.292481250360578	0.2049534659004221
看那	41	1.0	4.053065578877498	0.11444652908067542
真心	22	2.807354922057604	2.8899168453199873	0.36075427224513845
真情	8	3.3219280948873626	2.1556390622295662	0.3327408912022344
真要	9	1.0	2.058813890331201	0.2313705054715998
眼前	26	4.0	2.161978179679554	0.1516088400320623
眼泪	59	7.066089190457772	3.429135045815265	0.1716626002091321
眼看	37	3.5849625007211565	2.782060459463407	0.1716626002091321
眼看见	9	4.700439718141093	2.058813890331201	0.1716626002091321
眼睛	72	9.56414948998573	2.752922776915343	0.1716626002091321
眼见	26	2.0	2.1619781796795543	0.1716626002091321
着一条	7	3.5849625007211565	2.5216406363433186	0.11287205257054503
着亲戚	4	1.5849625007211563	2.0	0.11287205257054503
着他	175	1.0	3.8096272122273254	0.11287205257054503
着凤姐	39	1.0	2.4979900324529667	0.11287205257054503
着刘姥姥	9	1.0	2.2810361125534233	0.11287205257054503
着办	8	1.0	2.1556390622295662	0.11287205257054503
着嘴	22	2.584962500721156	2.422675468311218	0.11287205257054503
着大红	13	4.523561956057013	2.7773627950641693	0.11287205257054503
着实	34	3.1699250014423126	3.1223821379228864	0.11287205257054503
着手	35	1.5849625007211563	3.112044190255601	0.11287205257054503
着挨	4	2.321928094887362	2.0	0.10759493670886076
着数	5	1.0	2.321928094887362	0.11287205257054503
着眼	37	2.0	3.4185165411292093	0.11287205257054503
着脸	18	1.5849625007211563	2.2096909728231857	0.11287205257054503
着贾芸	5	1.0	2.321928094887362	0.11287205257054503
着青	9	2.0	2.4193819456463714	0.11287205257054503
着骂	7	1.0	2.2359263506290326	0.11287205257054503
着黛玉	33	1.0	2.310442672093149	0.11287205257054503
睁开眼	16	9.471675214392045	2.216917186688699	0.21662600209132102
睁眼	21	8.303780748177104	2.4915485198790632	0.21662600209132102
睡得	9	1.0	2.4193819456463714	0.2326782564877803
瞅着	40	5.832890014164742	2.9756431879409604	0.4857142857142857
瞅着他	8	3.8073549220576037	2.1556390622295662	0.241397021058038
瞒着	10	3.9068905956085187	2.4464393446710155	0.48672566371681414
瞧他	47	1.5849625007211563	2.581797198996885	0.241397021058038
瞧着	30	1.5849625007211563	3.1810760119146075	0.5017394665635871
瞧瞧	200	7.149747119504682	2.4629582766620373	0.3225806451612903
瞧瞧我	10	1.5849625007211563	2.046439344671015	0.17429163787145818
瞧见	19	1.0	2.24509868160094	0.4286076591427847
知他	110	1.0	3.659836670196135	0.22401060405226284
知他们	11	1.0	2.2998963911678914	0.22401060405226284
知会	9	1.0	2.94770277922009	0.22401060405226284
知其	20	3.1699250014423126	2.8219280948873626	0.1391020721412126
知薛蟠	4	1.0	2.0	0.11136890951276102
知贾母	18	1.0	3.197159723424149	0.22401060405226284
知道	989	4.08746284125034	2.7777588029607365	0.22401060405226284
知道他	33	1.0	2.651427849336391	0.22401060405226284
知道我	34	1.0	2.0587779806056767	0.17429163787145818
知那	54	1.0	2.0371913375358717	0.11444652908067542
石头	27	4.247927513443585	2.181299787302144	0.3077438178600469
石榴	6	10.859534786382653	2.2516291673878226	0.18322295805739514
碌碌	8	13.06726628304434	2.0	0.25961538461538464
碗汤	8	7.88874324889826	2.0	0.17297297297297298
碗茶	16	6.794415866350106	2.0461796919474975	0.17297297297297298
碗里	4	1.0	2.0	0.17297297297297298
碟子	22	5.832890014164742	3.2591419842479015	0.24401913875598086
磕头	52	6.357552004618085	2.041212927848068	0.3077438178600469
祖母	24	4.700439718141093	2.784159127851422	0.29388611912883755
祖父	20	7.03342300153745	3.584183719779189	0.29892051030421984
神仙	38	7.912889336229962	2.5574363061184813	0.23044165956929066
神将	11	3.5849625007211565	2.2221915755066783	0.3260598503740648
神鬼	5	5.129283016944966	2.321928094887362	0.2799832845800251
神魂	15	7.426264754702098	2.4634582986483036	0.3736708860759494
祭礼	4	6.375039431346925	2.0	0.41228070175438597
祭祀	10	12.458919206967591	2.321928094887362	0.41228070175438597
禁得	17	3.9068905956085187	2.133387491316597	0.2326782564877803
福寿	9	8.751544059089097	2.2810361125534233	0.2306184280876849
私情	11	6.539158811108032	2.0494520727893946	0.3327408912022344
秋桐	35	10.556506054671928	2.5847501590603486	0.25614754098360654
秋纹	100	10.4231159101471	2.3929358949559507	0.30636758321273516
秋风	6	4.584962500721157	2.584962500721156	0.19724622030237582
秦业	4	6.78135971352466	2.0	0.2905199904149232
秦氏	73	8.554588851677638	3.285806934069532	0.3632491186839013
秦钟	110	10.5127404628035	3.209713324761416	0.17800035143208576
空儿	53	4.321928094887363	2.8559801841973296	0.3217178376342061
穿一件	8	6.189824558880018	2.4056390622295662	0.5745786516853932
穿着	60	4.321928094887363	3.2039228371964286	0.5017394665635871
穿着一	8	2.584962500721156	2.0	0.10614037480564117
穿衣	20	6.554588851677638	2.408694969562842	0.35135135135135137
窗下	18	4.321928094887363	2.584962500721156	0.20107444359171142
窗内	6	4.392317422778761	2.2516291673878226	0.11329701372074254
窗前	7	4.08746284125034	2.128085278891395	0.1516088400320623
窗户	11	9.18239435340453	2.2221915755066783	0.20107444359171142
立意	10	4.321928094887363	2.5219280948873624	0.1797209449817663
立着	8	1.5849625007211563	2.0	0.1797209449817663
立等	7	3.1699250014423126	2.2359263506290326	0.16966656830923577
立身	8	4.08746284125034	2.4056390622295662	0.1797209449817663
竟未	8	3.1699250014423126	2.4056390622295662	0.1018867924528302
竟要	9	1.0	2.4193819456463714	0.2313705054715998
竭力	9	11.715961990255144	2.113283334294875	0.2305084745762712
端着	8	2.0	2.5	0.17520117044623262
端过	8	3.1699250014423126	2.1556390622295662	0.17520117044623262
竹子	10	3.5849625007211565	2.8464393446710154	0.29640018700327253
笑向	29	2.584962500721156	2.989677220390192	0.11161369193154035
笑指	6	1.5849625007211563	2.584962500721156	0.14068441064638784
笑着	124	1.0	4.314490949517273	0.20072463768115942
笑着向	5	5.247927513443585	2.321928094887362	0.11161369193154035
笑着忙	4	3.3219280948873626	2.0	0.20072463768115942
笑话	90	2.321928094887362	2.2664049213726867	0.20072463768115942
笔砚	19	11.163649676015824	2.7742433029172706	0.2610238215914851
笼子	7	3.3219280948873626	2.128085278891395	0.22188449848024316
等几	12	1.0	2.125814583693911	0.1490787269681742
等只得	4	1.0	2.0	0.2326782564877803
等吃	14	1.0	2.067031495157584	0.2838595455886692
等回	21	1.0	2.4701970429406517	0.1373873873873874
等已	9	1.0	2.4193819456463714	0.23120452708164915
等并	5	1.0	2.321928094887362	0.13095238095238096
等忙	34	2.321928094887362	3.5588108279845425	0.2838595455886692
等正	11	1.0	2.0494520727893946	0.18489289740698986
等皆	13	3.1699250014423126	2.5073801024236357	0.2838595455886692
等着	101	2.0	3.5707206316427267	0.2838595455886692
等赏	4	2.0	2.0	0.2838595455886692
等进	24	2.0	2.117492461184755	0.23109771414217534
筋斗	4	9.76983784362944	2.0	0.12727272727272726
筹画	8	10.47269083924278	2.75	0.26814841369421044
管他	31	1.0	2.1912451989545128	0.14820435002529084
管各处	4	4.392317422778761	2.0	0.14820435002529084
管家	32	2.321928094887362	3.0436450333085068	0.14820435002529084
管教	16	5.672425341971496	2.4300365325772657	0.10201868535201869
管理	9	3.0	2.2810361125534233	0.14820435002529084
簪缨	4	13.237807473723137	2.0	0.2694610778443114
粉头	8	3.8073549220576037	2.4056390622295662	0.18745562130177515
精神	37	8.43879185257826	3.371615527791112	0.17067958398632282
精致	20	9.105908508571158	2.2609640474436814	0.22304147465437787
糊涂	141	11.392854039872873	2.473749965345385	0.16698748796920115
糟踏	17	12.402479172214964	2.3959988705348416	0.11795774647887323
索性	49	9.878050912728536	2.5307107675229226	0.3796933667083855
紫菱洲	7	9.46352437327118	2.128085278891395	0.3038284007602498
紫鹃	438	9.972979786066292	2.4463227575821995	0.6143344709897611
繁华	9	11.152284842306582	2.6416041678685933	0.20533328518812738
红尘	11	7.066089190457772	2.004886164091843	0.44390243902439025
红绫	9	7.6147098441152075	2.4193819456463714	0.41732283464566927
红香	14	3.8073549220576037	2.09306920777189	0.20075317051558952
纱窗	14	8.927777962082342	2.378783493486176	0.11555075593952484
纵性	4	6.10852445677817	2.0	0.38213978626704337
纷纷	14	13.013322673425447	2.2608203181716595	0.22844827586206898
纸笔	9	8.092757140919852	2.4193819456463714	0.14246575342465753
纸钱	15	6.6582114827517955	2.5967916319816364	0.14246575342465753
细心	8	1.5849625007211563	2.1556390622295662	0.34596794708725515
细想	29	4.247927513443585	2.9776594429558205	0.33961136023916294
细问	22	3.700439718141092	2.617189572592715	0.28416200197563385
终身	27	6.169925001442312	3.0212343426385164	0.3156938451056098
经济	8	7.734709620225839	2.1556390622295662	0.14485683987274656
给二爷	11	3.4594316186372978	3.027169118440619	0.35840418574231525
给人家	7	3.1699250014423126	2.5216406363433186	0.1806695091676222
给他	255	4.08746284125034	4.959731738798643	0.241397021058038
给他们	38	4.08746284125034	3.6222844210536556	0.35840418574231525
给你	142	3.3219280948873626	4.215526994296863	0.3030882754851052
给你们	23	3.4594316186372978	3.2831565207100217	0.35840418574231525
给姑娘	11	2.321928094887362	2.9139770731827523	0.35840418574231525
给宝玉	24	1.5849625007211563	3.3035088547976788	0.2049534659004221
给我	150	3.0	4.714190991911628	0.17429163787145818
给我们	18	2.807354922057604	3.5249449750847117	0.35840418574231525
给贾母	13	1.5849625007211563	2.353533948577482	0.29388611912883755
给贾琏	4	1.0	2.0	0.35840418574231525
给黛玉	7	1.0	2.5216406363433186	0.2049534659004221
绛珠	7	9.970105890612182	2.128085278891395	0.3469442220443021
绢子	19	5.584962500721157	2.5637169871277967	0.17525773195876287
绣桔	18	12.27583351001347	2.1021871709493336	0.1550068587105624
绫子	7	4.169925001442312	2.128085278891395	0.1968503937007874
缎子	9	4.08746284125034	2.2810361125534233	0.3119266055045872
编派	7	8.290018846932618	2.5216406363433186	0.2162743457999761
罚他	13	3.3219280948873626	2.0349409139562287	0.22661870503597123
美人	38	4.247927513443585	2.5902024244826003	0.30688124306326303
美人之	4	4.807354922057604	2.0	0.2637293579583144
群芳	4	7.483815777264256	2.0	0.18606656320055182
翠墨	24	9.974414589805528	2.080557653394731	0.20116120218579234
翻出	8	3.4594316186372978	2.75	0.13053040103492886
翻身	20	6.285402218862249	3.021928094887362	0.3156938451056098
老大人	5	3.8073549220576037	2.321928094887362	0.35809310100061825
老太太屋里	15	4.807354922057604	2.3068905956085186	0.2562873368242496
老太太疼	13	4.954196310386876	2.0758692966977272	0.35537190082644626
老太太那边	19	5.0	2.1353503825268687	0.2160373686259245
老太太那里	19	3.1699250014423126	2.45845382923306	0.2562873368242496
老娘	51	2.321928094887362	2.6481345388827218	0.5194627371715459
老婆子	109	5.882643049361842	2.861277465183907	0.3809078896437581
老婆子们	17	4.169925001442312	3.057476076289932	0.5194627371715459
老爷	641	6.285402218862249	4.451611461361043	0.5194627371715459
老爷们	13	1.0	2.5073801024236357	0.5194627371715459
老爷回来	9	3.700439718141092	2.0588138903312014	0.4260707923476106
老爷进	4	1.0	2.0	0.23109771414217534
老祖宗	83	7.209453365628949	2.8891317381500663	0.2593244194229416
而为	6	2.321928094887362	2.584962500721156	0.14800360252176523
耗子	8	4.523561956057013	2.1556390622295662	0.250733137829912
耳朵	11	11.11829223302699	2.2221915755066783	0.1814553269880258
聪明	37	8.558420713268665	3.0611596277571724	0.13097072419106318
肚子	28	6.10852445677817	2.070389159599925	0.156312625250501
肚子里	8	4.954196310386876	2.0	0.156312625250501
胆子	22	4.954196310386876	2.772185460511672	0.27898805340829236
背地里	45	6.672425341971495	2.9035859055158797	0.2562873368242496
背着	21	3.4594316186372978	3.4225779953216033	0.37408207343412525
胡乱	24	7.90086680798075	2.594360937770434	0.3834168057874235
胡诌	7	9.92184093707449	2.128085278891395	0.3125
胭脂	25	13.117967703717133	2.843074189428569	0.2854930304594734
能够	43	7.807354922057604	2.6925042897337668	0.1690964722822174
脂粉	14	10.580258567499788	2.09306920777189	0.1600413009808983
脖子	18	6.149747119504682	2.140518056276712	0.16560509554140126
脚步	14	8.049848549450562	2.6455933144511468	0.1654351395730706
脸红	12	4.459431618637297	2.5220552088742005	0.17174837519056407
腰里	9	3.5849625007211565	2.4193819456463714	0.2562873368242496
膏粱	6	13.539401179028113	2.2516291673878226	0.10371650821089023
自为	36	2.584962500721156	3.578175865086576	0.2534637326813366
自取	4	1.0	2.0	0.31711481007255654
自叹	11	3.3219280948873626	2.004886164091843	0.3383177570093458
自寻	11	3.3219280948873626	2.663532754804255	0.1272066458982347
自己	838	7.74819284958946	4.113765323454594	0.3383177570093458
自往	10	1.0	2.046439344671015	0.26230975828111014
自思	15	3.0	2.063458298648303	0.242072962836686
自然	311	5.807354922057605	2.953923703133679	0.26399433141006173
自行	12	2.321928094887362	3.2516291673878226	0.3383177570093458
自那日	10	4.807354922057604	2.8464393446710154	0.1774535638537181
至凤姐	6	1.0	2.2516291673878226	0.2347684809098294
至前	4	1.0	2.0	0.1516088400320623
至宁府	9	6.78135971352466	2.725480556997868	0.2347684809098294
至山	4	3.3219280948873626	2.0	0.2347684809098294
至王夫人	8	2.321928094887362	2.5	0.2347684809098294
至贾母	24	3.1699250014423126	2.869910023274066	0.2347684809098294
舅太爷	18	7.906890595608519	2.320802083934297	0.208955223880597
舅母	27	4.906890595608519	2.513060649830846	0.208955223880597
舅舅	50	9.129283016944967	3.8349467502972345	0.208955223880597
色之	4	1.0	2.0	0.10618469358938153
艾官	4	9.211888294546004	2.0	0.2595409661062183
节下	8	3.700439718141092	2.0	0.12425531914893617
节度	21	9.766528908598865	3.0823281368584294	0.12425531914893617
节度使	8	8.531381460516313	2.0	0.12425531914893617
芍药	10	10.506803437795647	2.1219280948873624	0.15104774780310945
芙蓉	27	10.785452468158542	3.5221388904914592	0.3132599884192241
芦雪庵	8	12.400078902622013	2.5	0.5185342991052407
芭蕉	11	14.069953179485543	2.2998963911678914	0.2577777777777778
花为	9	2.0	3.169925001442312	0.2057566899033056
花之	8	1.0	2.75	0.2057566899033056
花儿	56	2.321928094887362	2.99242034418505	0.2057566899033056
花儿匠	4	9.221587121264806	2.0	0.2057566899033056
花叶	4	4.754887502163469	2.0	0.14072494669509594
花园	17	4.08746284125034	3.007196489685618	0.2057566899033056
花妖	4	5.7279204545632	2.0	0.2057566899033056
花木	8	5.357552004618084	2.4056390622295662	0.17570562164683928
花柳	9	4.754887502163469	2.6416041678685933	0.10444002650762094
花灯	6	3.9068905956085187	2.2516291673878226	0.2057566899033056
花落	8	4.08746284125034	2.0	0.2057566899033056
花飞	4	4.0	2.0	0.2057566899033056
花香	12	3.0	2.355388542207534	0.20075317051558952
芳官	161	9.087462841250339	2.8241434749902323	0.10797973400886637
芳官之	5	3.0	2.321928094887362	0.10797973400886637
芳官等	7	3.5849625007211565	2.128085278891395	0.10797973400886637
芳魂	5	6.539158811108032	2.321928094887362	0.10797973400886637
芹儿	16	4.643856189774724	2.474601752714581	0.13891834570519618
苍苔	4	12.281350514981035	2.0	0.34065934065934067
若干	17	4.392317422778761	3.007196489685618	0.17564639607106747
若能	6	2.0	2.2516291673878226	0.26610871130309577
英莲	15	9.434628227636724	2.3068905956085186	0.2643204539313699
茗烟	88	10.28886607416582	2.011422144200062	0.12266355140186916
茫茫	9	13.237209960755022	2.4193819456463714	0.2713178294573643
茯苓霜	12	13.037546953962178	2.4508257945180882	0.4957789716039908
茶房	10	3.4594316186372978	2.1609640474436813	0.21518628700949144
茶杯	10	5.672425341971496	2.5219280948873624	0.21518628700949144
茶盘	17	7.011227255423254	2.233946664525226	0.21518628700949144
荣国府	34	9.603626344986191	2.42750513837542	0.2214214031566463
荣宁	15	7.409390936137703	2.2062389286533897	0.2214214031566463
荣宁二府	4	9.977279923499918	2.0	0.2214214031566463
荣府	73	8.08746284125034	3.8117064379670724	0.2214214031566463
荷包	30	10.23840473932508	3.036700051080712	0.2663590604026846
荷叶	13	10.496853777388042	2.9312089489103235	0.14072494669509594
荷花	4	5.357552004618084	2.0	0.1725721995566835
莺儿	131	6.375039431346925	2.615313092966903	0.2182741116751269
菊花	16	6.965784284662088	2.375	0.1692512184315463
菩萨	38	13.756764789404139	2.9988351382438063	0.15910495734948696
萝薜	4	14.828979397135278	2.0	0.20588235294117646
落之	4	1.5849625007211563	2.0	0.2637293579583144
落得	7	1.5849625007211563	2.128085278891395	0.2326782564877803
落花	15	5.0	3.2402239289418517	0.1725721995566835
葫芦庙	7	10.959277505720502	2.128085278891395	0.5027950806580418
葵官	7	9.432541900388259	2.2359263506290326	0.2595409661062183
蒙圣恩	6	11.463013413449692	2.2516291673878226	0.3906631299734748
蔷薇	13	12.44190670454224	2.1887870678023824	0.27309236947791166
蕉叶	6	10.194756854422248	2.2516291673878226	0.14072494669509594
薄命	9	5.906890595608519	2.2810361125534233	0.3642341960118795
薛大哥	9	6.459431618637298	2.2810361125534233	0.42040702536938945
薛姨妈	458	8.965784284662087	2.3385011017097233	0.4292358803986711
薛姨妈等	18	3.4594316186372978	2.614369445886757	0.16966656830923577
薛家	30	2.0	2.3735572622751855	0.1806695091676222
薛蝌	103	9.116343961237469	2.953986942149943	0.11764705882352941
薛蟠	288	9.090112419664289	2.7410989404583086	0.11136890951276102
藕官	34	8.839203788096945	2.251034550140126	0.2595409661062183
虽则	8	4.08746284125034	2.4056390622295662	0.5952293577981651
虽未	12	3.4594316186372978	2.617492461184755	0.1018867924528302
虽然	120	6.066089190457772	2.643579107909551	0.26399433141006173
虽系	6	4.584962500721157	2.584962500721156	0.3170022612253688
蚊子	9	6.6865005271832185	2.058813890331201	0.3809078896437581
蝴蝶	7	14.413958420639227	2.5216406363433186	0.4616376531270148
螃蟹	25	14.160186576600662	2.2197218324096135	0.36917562724014336
蟠儿	11	1.5849625007211563	2.0494520727893946	0.42578510069004366
衙役	16	11.420486612825776	2.2334585933443494	0.3333333333333333
衙门	52	8.366322214245816	2.3917434987857256	0.3043211454870877
衙门里	21	5.459431618637297	2.5575876602558645	0.2562873368242496
衣履	7	9.041659151637216	2.128085278891395	0.1864864864864865
衣服	129	9.095397022792557	3.235961177432021	0.13284518828451883
衣食	4	5.807354922057605	2.0	0.10313945967461068
表兄	10	7.930737337562887	2.0464393446710156	0.20391745365512418
被人	25	2.0	4.179470570797251	0.35809310100061825
被他	23	2.584962500721156	2.9894657597463925	0.241397021058038
被宝玉	9	2.0	2.94770277922009	0.2049534659004221
被那	8	1.5849625007211563	3.0	0.11444652908067542
袭人	1147	5.672425341971496	2.4737719935070435	0.14622641509433962
袭人等	70	4.08746284125034	2.256916216532839	0.14622641509433962
袭人麝月	16	5.044394119358453	2.8522170014624826	0.14622641509433962
褥子	8	4.321928094887363	2.0	0.16393442622950818
西洋	11	7.366322214245815	2.2998963911678914	0.22468142186452045
西瓜	6	6.491853096329675	2.2516291673878226	0.22402720060445788
西边	16	3.5849625007211565	2.091917186688699	0.2160373686259245
西风	8	3.4594316186372978	2.4056390622295662	0.19724622030237582
要一句	4	1.5849625007211563	2.0	0.25951016154247003
要作	18	1.0	2.584962500721156	0.23452975920036348
要使	14	2.0	2.835237745312118	0.24425666754687086
要做	11	1.5849625007211563	2.7321588913645707	0.24026845637583893
要写	8	2.0	2.0	0.25951016154247003
要出	34	1.0	3.4609049321677956	0.13053040103492886
要到	31	1.0	3.4040754134510594	0.25951016154247003
要办	8	2.321928094887362	2.1556390622295662	0.25951016154247003
要受	8	2.321928094887362	2.4056390622295662	0.2016057091882248
要叫	35	1.0	3.126050618703403	0.25951016154247003
要叫人	9	2.807354922057604	2.2810361125534233	0.25951016154247003
要吃	32	2.0	3.4056390622295662	0.25951016154247003
要告诉	18	2.321928094887362	2.779950000961542	0.25951016154247003
要唬	7	2.584962500721156	2.5216406363433186	0.25951016154247003
要回	40	1.0	3.047012012247794	0.1373873873873874
要娶	10	3.700439718141092	2.6464393446710153	0.25951016154247003
要寻	13	3.3219280948873626	2.4996981431844145	0.1272066458982347
要带	13	1.5849625007211563	2.353533948577482	0.25951016154247003
要往	25	2.584962500721156	2.431737433422466	0.25951016154247003
要打	56	2.584962500721156	3.661517748067159	0.11703334089362667
要打发	11	2.584962500721156	2.049452072789394	0.18409496065046307
要打发人	6	3.1699250014423126	2.2516291673878226	0.25951016154247003
要找	14	2.584962500721156	2.835237745312118	0.13510253317249699
要把	20	1.5849625007211563	3.3393538721672007	0.25481209899175067
要拿	22	1.5849625007211563	2.7080986635018056	0.15092936802973977
要换	4	2.0	2.0	0.25951016154247003
要揭	4	3.8073549220576037	2.0	0.13769751693002258
要放	8	1.0	2.0	0.19292989814260036
要查	8	3.1699250014423126	2.4056390622295662	0.2526232429221936
要水	9	2.0	2.2810361125534233	0.13549047394111163
要留	8	2.0	2.4056390622295662	0.16987542468856173
要瞧	13	1.0	2.0349409139562287	0.25951016154247003
要给	25	2.0	3.3336606896881857	0.25951016154247003
要给他	8	2.584962500721156	2.0	0.241397021058038
要脱	4	3.0	2.0	0.15610859728506787
要自己	12	1.0	3.084962500721156	0.25951016154247003
要茶	12	2.0	2.355388542207534	0.25951016154247003
要行	14	2.321928094887362	2.406666316740689	0.25951016154247003
要讲	6	3.0	2.2516291673878226	0.2367312552653749
要请	20	1.5849625007211563	2.3192407046368486	0.24587458745874588
要起	28	1.0	2.2709424217485368	0.25951016154247003
要进	20	1.0	2.739353872167201	0.23109771414217534
要送	17	1.5849625007211563	2.9398290174664026	0.25951016154247003
要问	49	2.0	3.546975531057862	0.25951016154247003
见二姐	6	1.5849625007211563	2.584962500721156	0.15267562769464874
见二爷	9	1.0	2.725480556997868	0.15267562769464874
见人人	4	1.0	2.0	0.15267562769464874
见他	380	2.321928094887362	4.8215029383477646	0.15267562769464874
见他二人	7	3.700439718141092	2.128085278891395	0.15267562769464874
见他们	32	2.0	3.49819198715719	0.15267562769464874
见他穿着	4	6.507794640198696	2.0	0.15267562769464874
见众人	15	1.0	2.0049355947431313	0.15267562769464874
见凤姐	78	2.321928094887362	3.6415572254687634	0.15267562769464874
见凤姐儿	18	2.0	2.4738513896100454	0.15267562769464874
见史湘云	9	3.5849625007211565	2.197159723424149	0.15267562769464874
见司棋	4	2.321928094887362	2.0	0.11573146292585171
见宝玉	179	2.321928094887362	4.074327413694618	0.15267562769464874
见宝钗	59	2.584962500721156	2.7679871272906063	0.15267562769464874
见平儿	29	2.0	3.3281696855896317	0.15267562769464874
见惜春	8	2.0	2.75	0.15267562769464874
见探春	9	1.0	2.2810361125534233	0.15267562769464874
见晴雯	16	2.321928094887362	2.771782221599798	0.15267562769464874
见林姑娘	7	2.584962500721156	2.128085278891395	0.15267562769464874
见林黛玉	22	3.1699250014423126	2.952101643240471	0.15267562769464874
见湘云	17	2.0	3.337175341123077	0.15267562769464874
见王夫人	57	2.584962500721156	3.331834468288953	0.15267562769464874
见秦氏	6	3.1699250014423126	2.2516291673878226	0.15267562769464874
见秦钟	7	2.807354922057604	2.128085278891395	0.15267562769464874
见窗	12	2.807354922057604	2.054585169337799	0.15267562769464874
见紫鹃	30	3.0	2.9459265481648376	0.15267562769464874
见芳官	9	2.584962500721156	2.94770277922009	0.15267562769464874
见薛姨妈	9	1.0	2.197159723424149	0.15267562769464874
见薛蝌	10	3.4594316186372978	2.0464393446710156	0.11764705882352941
见袭人	51	2.321928094887362	2.7800359358653908	0.15267562769464874
见许多	5	2.0	2.321928094887362	0.14652442073678945
见贾府	8	3.9068905956085187	2.4056390622295662	0.15267562769464874
见贾母	82	2.321928094887362	3.7730804013671095	0.15267562769464874
见贾珍	14	2.0	2.692380602454975	0.15267562769464874
见贾琏	30	2.0	2.952584246172162	0.15267562769464874
见贾芸	11	2.584962500721156	2.9139770731827523	0.15267562769464874
见赵姨娘	8	2.807354922057604	2.1556390622295662	0.15267562769464874
见过	140	2.584962500721156	2.6019951837022264	0.15267562769464874
见迎春	7	2.321928094887362	2.128085278891395	0.15267562769464874
见邢夫人	15	2.584962500721156	2.4225797618424916	0.15267562769464874
见里面	7	2.807354922057604	2.2359263506290326	0.15267562769464874
见金桂	10	2.807354922057604	2.5219280948873624	0.12961149200130592
见雪雁	8	2.584962500721156	2.0	0.15267562769464874
见香菱	10	2.0	2.321928094887362	0.15267562769464874
见鸳鸯	18	2.321928094887362	2.779950000961542	0.15267562769464874
见麝月	11	2.321928094887362	2.2998963911678914	0.15267562769464874
见黛玉	43	1.5849625007211563	3.3100637475955232	0.15267562769464874
观音	9	8.879583249612784	2.0588138903312014	0.24166766216700514
